video_id,event_idx,clip_path,fps,clip_start_sec,t_sec,orig_frame,y_state,f_dist,f_ov,p_gap,rep_bbox_x1,rep_bbox_y1,rep_bbox_x2,rep_bbox_y2,rep_conf,rep_policy,event_policy,cand_window_sec,hold_det,drop_other_events
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,0.100000,3,2,0.000000,0.000000,1.000000,1398.887,533.130,1453.914,664.341,0.689029,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,0.200000,6,2,0.000000,0.000000,1.000000,1400.777,532.873,1458.292,663.761,0.643753,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,0.300000,9,2,0.000000,0.000000,1.000000,1400.960,530.455,1471.893,664.065,0.548215,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,1.900000,57,2,0.000000,0.000000,1.000000,1807.110,269.520,1820.496,290.536,0.359205,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,2.100000,63,2,0.760722,1.000000,1.000000,1266.104,523.130,1329.641,665.958,0.575270,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,2.700000,81,1,0.827009,1.000000,1.000000,1308.388,540.223,1388.590,701.227,0.693816,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,2.800000,84,1,0.294015,0.000000,1.000000,1338.833,515.856,1404.304,682.113,0.392045,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,2.900000,87,1,0.144797,0.000000,1.000000,1354.752,526.940,1412.463,687.854,0.642277,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,3.000000,90,1,0.000000,0.000000,1.000000,1372.975,539.098,1422.422,682.298,0.666742,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,3.100000,93,1,0.000000,0.000000,1.000000,1371.794,537.393,1456.699,677.902,0.538953,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,3.300000,99,1,0.000000,0.000000,1.000000,1383.195,533.254,1462.052,673.980,0.440325,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,3.500000,105,1,0.000000,0.000000,1.000000,1424.745,539.204,1482.869,665.491,0.536936,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,3.700000,111,1,0.399102,0.000000,1.000000,1268.000,408.373,1306.702,514.403,0.450209,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,3.800000,114,1,0.391910,0.000000,1.000000,1266.307,411.616,1307.888,512.792,0.329021,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,3.900000,117,1,0.420071,0.000000,1.000000,1268.440,413.191,1309.044,521.130,0.425260,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,4.100000,123,1,0.477003,0.000000,1.000000,1268.621,425.966,1315.950,535.209,0.511700,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,4.300000,129,1,0.436651,0.000000,1.000000,1273.446,425.835,1321.173,540.389,0.633030,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,4.900000,147,1,0.346559,0.000000,1.000000,1285.366,447.474,1333.910,556.034,0.350121,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,5.200000,156,1,0.372526,0.000000,1.000000,1294.277,463.484,1346.500,581.132,0.689479,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,5.300000,159,1,0.417877,0.000000,1.000000,1295.620,465.279,1347.332,588.958,0.491673,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,5.400000,162,0,0.365333,0.000000,1.000000,1296.590,466.004,1358.561,596.742,0.529414,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,5.500000,165,0,0.311205,0.000000,1.000000,1297.265,468.586,1356.645,587.975,0.610328,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,5.700000,171,0,0.503580,0.016280,1.000000,1293.933,481.222,1355.422,608.771,0.625813,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,5.800000,174,0,0.436651,0.000000,1.000000,1300.491,482.337,1360.068,610.812,0.420939,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,5.900000,177,0,0.548930,0.029144,1.000000,1301.728,481.650,1361.243,627.886,0.582527,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.100000,183,0,0.595866,0.025543,1.000000,1311.268,509.816,1364.442,648.679,0.470985,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.200000,186,0,0.524548,0.004115,1.000000,1311.559,513.714,1370.011,645.881,0.485898,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.300000,189,0,0.507969,0.000000,1.000000,1316.544,518.234,1373.890,651.657,0.476796,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.400000,192,0,0.541738,0.022222,1.000000,1316.785,512.945,1375.890,658.920,0.308691,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.500000,195,0,0.769467,1.000000,1.000000,1310.907,463.596,1380.885,689.111,0.320259,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.600000,198,0,0.000000,0.000000,1.000000,1670.348,494.806,1737.713,593.139,0.315261,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.700000,201,0,0.000000,0.000000,1.000000,1675.151,499.687,1740.849,599.480,0.334286,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,6.800000,204,0,0.025324,0.000000,1.000000,1311.320,466.573,1345.378,551.560,0.363307,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.000000,210,0,0.615250,0.159751,1.000000,1334.307,563.934,1392.218,705.438,0.526270,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.100000,213,0,0.491998,0.011161,1.000000,1338.479,567.923,1401.274,704.400,0.532665,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.200000,216,0,0.543932,0.200000,1.000000,1339.337,577.174,1408.959,719.009,0.465096,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.300000,219,0,0.215505,0.093344,1.000000,1341.531,507.417,1452.276,724.586,0.513218,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.400000,222,0,0.270243,0.061606,1.000000,1347.814,511.775,1447.851,733.519,0.300888,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.500000,225,0,0.253663,0.000000,1.000000,1308.646,455.084,1353.251,589.050,0.586197,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.600000,228,0,0.000000,0.000000,1.000000,1655.514,461.390,1710.579,575.053,0.307621,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.700000,231,0,0.753497,1.000000,1.000000,1349.359,570.702,1426.762,776.975,0.553614,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.800000,234,0,0.684373,0.991903,1.000000,1351.384,588.208,1428.554,772.058,0.380536,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,7.900000,237,0,0.738502,1.000000,1.000000,1355.913,613.186,1422.683,777.157,0.603327,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.000000,240,0,0.791045,1.000000,1.000000,1355.910,610.048,1425.312,787.819,0.467327,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.100000,243,0,0.904910,1.000000,1.000000,1356.550,617.092,1434.429,812.262,0.607336,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.200000,246,0,0.943068,1.000000,1.000000,1353.722,602.307,1438.974,819.075,0.608333,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.300000,249,0,0.871750,1.000000,1.000000,1356.191,628.843,1444.465,818.498,0.479836,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.400000,252,0,0.881137,1.000000,1.000000,1351.852,628.112,1447.757,819.241,0.691319,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.500000,255,0,0.745694,1.000000,1.000000,1361.487,635.332,1450.022,814.401,0.583737,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.600000,258,0,0.743500,1.000000,1.000000,1361.284,629.995,1454.162,818.143,0.660430,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,8.700000,261,0,0.634634,0.831434,1.000000,1374.667,637.164,1456.085,818.707,0.527701,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,9.300000,279,0,0.000000,0.000000,1.000000,1765.203,539.139,1825.572,646.118,0.491095,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,9.500000,285,0,0.000000,0.000000,1.000000,1768.857,537.587,1827.144,645.638,0.373602,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,9.800000,294,0,0.000000,0.000000,1.000000,1694.550,508.053,1785.346,642.716,0.484969,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,9.900000,297,0,0.000000,0.000000,1.000000,1696.997,505.941,1784.934,643.972,0.600930,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,10.000000,300,0,0.000000,0.000000,1.000000,1403.207,542.735,1494.628,682.681,0.316466,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,10.200000,306,0,0.000000,0.000000,1.000000,1469.700,616.790,1542.470,763.297,0.376075,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,10.300000,309,0,0.000000,0.000000,1.000000,1802.699,543.768,1876.060,648.717,0.536626,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,10.400000,312,0,0.000000,0.000000,1.000000,1812.148,545.873,1882.795,655.479,0.532791,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,10.500000,315,0,0.000000,0.000000,1.000000,1389.953,534.221,1451.910,698.064,0.472567,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,10.600000,318,0,0.000000,0.000000,1.000000,1837.434,546.977,1891.979,659.885,0.649042,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.000000,330,0,0.000000,0.000000,1.000000,1675.551,518.875,1721.778,637.181,0.461697,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.100000,333,0,0.301817,0.066047,1.000000,1330.942,530.662,1424.162,695.597,0.342068,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.200000,336,0,0.000000,0.000000,1.000000,1674.058,517.981,1732.126,636.229,0.551388,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.300000,339,0,0.389106,0.157791,1.000000,1322.704,492.144,1412.988,685.900,0.308268,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.400000,342,0,0.736307,1.000000,1.000000,1290.633,469.044,1367.597,648.001,0.422079,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.500000,345,0,0.572094,1.000000,1.000000,1299.896,491.961,1408.705,680.379,0.551819,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.600000,348,0,0.651214,1.000000,1.000000,1299.513,476.470,1399.367,679.609,0.653033,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.700000,351,0,0.657797,1.000000,1.000000,1302.235,486.922,1398.215,683.223,0.628699,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.800000,354,0,0.619639,0.861826,1.000000,1311.787,504.276,1393.357,684.076,0.575017,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,11.900000,357,0,0.788851,1.000000,1.000000,1295.815,481.718,1387.984,682.825,0.558069,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.000000,360,0,0.798238,1.000000,1.000000,1294.820,466.783,1387.956,682.101,0.701457,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.100000,363,0,0.831398,1.000000,1.000000,1292.407,477.702,1385.693,682.197,0.506173,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.200000,366,0,0.738502,1.000000,1.000000,1307.378,503.339,1384.167,685.145,0.453805,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.300000,369,0,0.765078,1.000000,1.000000,1285.620,467.845,1399.544,681.826,0.537570,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.400000,372,0,0.767273,1.000000,1.000000,1285.448,467.679,1398.150,679.843,0.532045,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.500000,375,0,0.705342,1.000000,1.000000,1310.818,517.069,1384.713,684.680,0.647606,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.600000,378,0,0.674377,0.904680,1.000000,1313.149,527.728,1385.929,684.569,0.452792,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.700000,381,0,0.113865,1.000000,1.000000,1287.335,503.366,1327.325,643.454,0.305164,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.800000,384,0,0.983420,1.000000,1.000000,1287.274,503.100,1339.035,646.969,0.300586,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,12.900000,387,0,0.538934,0.192901,1.000000,1322.845,511.203,1393.248,684.317,0.678150,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.000000,390,0,0.555514,0.193237,1.000000,1321.901,515.841,1389.239,681.863,0.643485,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.100000,393,0,0.538934,0.095068,1.000000,1323.584,515.115,1388.215,680.036,0.718927,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.200000,396,0,0.515161,0.108844,1.000000,1321.317,508.445,1390.186,677.487,0.654876,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.300000,399,0,0.752887,1.000000,1.000000,1287.659,485.511,1391.812,674.070,0.428472,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.400000,402,0,0.000000,0.000000,1.000000,1844.113,504.374,1897.390,618.331,0.600501,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.500000,405,0,0.600865,0.726216,1.000000,1308.999,507.837,1388.628,672.773,0.475622,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.600000,408,0,0.674377,1.000000,1.000000,1291.495,471.807,1392.647,667.825,0.339614,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.700000,411,0,0.000000,0.000000,1.000000,1854.850,511.041,1916.595,617.005,0.652427,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.800000,414,0,0.128250,1.000000,1.000000,1287.472,507.404,1327.805,646.326,0.348766,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,13.900000,417,0,0.000000,0.000000,1.000000,1768.520,546.903,1833.091,660.461,0.476559,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.000000,420,0,0.000000,0.000000,1.000000,1879.799,502.775,1919.000,628.500,0.678332,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.100000,423,0,0.000000,0.000000,1.000000,1878.683,516.147,1919.000,627.904,0.687421,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.200000,426,0,0.000000,0.000000,1.000000,1877.160,528.549,1919.000,620.956,0.592238,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.300000,429,0,0.000000,0.000000,1.000000,1789.512,550.981,1853.580,667.377,0.574422,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.400000,432,0,0.000000,0.000000,1.000000,1788.597,554.117,1859.979,670.076,0.474443,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.500000,435,0,0.000000,0.000000,1.000000,1789.051,555.602,1857.972,671.856,0.583137,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.600000,438,0,0.000000,0.000000,1.000000,1790.708,557.098,1864.547,672.172,0.724521,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.700000,441,0,0.000000,0.000000,1.000000,1788.243,556.054,1872.370,672.732,0.756898,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.800000,444,0,0.000000,0.000000,1.000000,1803.013,559.328,1876.888,670.996,0.665538,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,14.900000,447,0,0.000000,0.000000,1.000000,1811.244,563.135,1882.392,674.533,0.706612,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.000000,450,0,0.000000,0.000000,1.000000,1829.997,566.101,1885.907,675.388,0.469499,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.100000,453,0,0.000000,0.000000,1.000000,1827.992,569.129,1895.429,685.296,0.622971,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.200000,456,0,0.000000,0.000000,1.000000,1825.590,570.053,1900.980,687.800,0.704127,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.300000,459,0,0.000000,0.000000,1.000000,1828.360,568.389,1908.572,690.536,0.666746,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.400000,462,0,0.000000,0.000000,1.000000,1836.772,573.990,1918.799,691.662,0.734667,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.500000,465,0,0.000000,0.000000,1.000000,1853.283,575.917,1918.700,693.248,0.530327,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.600000,468,0,0.000000,0.000000,1.000000,1872.059,567.519,1918.826,693.570,0.595328,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.700000,471,0,0.000000,0.000000,1.000000,1877.889,566.737,1919.000,694.771,0.603269,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.800000,474,0,0.000000,0.000000,1.000000,1875.871,593.366,1919.000,696.359,0.657975,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,15.900000,477,0,0.000000,0.000000,1.000000,1879.398,615.529,1919.000,694.898,0.617445,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,31.100000,933,0,0.000000,0.000000,1.000000,1676.511,230.342,1697.849,264.335,0.335611,max_f_ov,first,3.000,True,True
E01_035,0,data/clips/E01_035/ev00_f1-69_50s.mp4,30.000000,0.000000,31.200000,936,0,0.000000,0.000000,1.000000,1679.351,227.362,1697.541,263.194,0.362470,max_f_ov,first,3.000,True,True
